0.0301,338.648323080414
0.0302,609.53809383074
0.0303,784.650196432961
0.0304,874.288787393066
0.0305,849.953979258111
0.0306,817.037278010221
0.0307,743.858468049876
0.0308,626.443625247129
0.0309,356.792594478061
0.031,68.1191690514765
0.0311,-0.520384834934776
0.0312,-0.607351683189879
0.0313,-0.392022291293498
0.0314,-0.592365847322987
0.0315,-0.733207988279836
0.0316,-0.204857338782087
0.0317,-1.08659172680158
0.0318,0.804955868956264
0.0319,-2.96858627330135
0.032,108.599493592818
0.0321,455.203974933474
0.0322,717.303004492727
0.0323,827.347428296237
0.0324,883.705449017915
0.0325,860.026466953644
0.0326,809.160394055581
0.0327,709.320620946593
0.0328,542.573027559894
0.0329,215.94761378972
0.033,-4.21087913097726
0.0331,5.90676113194372
0.0332,-4.29346242063692
0.0333,2.06437122628673
0.0334,-2.37181776019101
0.0335,0.880206948572599
0.0336,-1.79648971109565
0.0337,0.928521494342282
0.0338,-2.03140420111321
0.0339,1.91167305135058
0.034,45.8420631441094
0.0341,313.328357092727
0.0342,582.885625390597
0.0343,690.453444553482
0.0344,744.89849154686
0.0345,741.520301617048
0.0346,712.434137830578
0.0347,631.279515373481
0.0348,506.523955509473
0.0349,258.116739351023
0.035,36.3963413725015
0.0351,1.66331334659257
0.0352,-1.59179366387913
0.0353,0.441287368857403
0.0354,-0.948720117076976
0.0355,-0.326367606314042
0.0356,-0.307146197177718
0.0357,-0.919384020284664
0.0358,0.515650337062548
0.0359,-1.51590372342209
0.036,1.78501822697889
0.0361,37.9026218862749
0.0362,265.747583010095
0.0363,513.719621455241
0.0364,625.620056144912
0.0365,678.395339469618
0.0366,675.174079234308
0.0367,630.926563832505
0.0368,529.734312909664
0.0369,337.695157565735
0.037,94.4941049899984
0.0371,-2.73508194878147
0.0372,1.66032919994793
0.0373,-1.38417515626982
0.0374,0.17449375814403
0.0375,-0.744884918766456
0.0376,-0.381906705053901
0.0377,-0.242863555279951
0.0378,-0.791759080635763
0.0379,0.730195610821113
0.038,1.33664726890227
0.0381,90.8109823779188
0.0382,329.491978029389
0.0383,527.873245010798
0.0384,621.663298307051
0.0385,657.327555237311
0.0386,646.392733430816
0.0387,591.292144325419
0.0388,484.742720371023
0.0389,290.373519192725
0.039,73.8775504304878
0.0391,-0.826691497557262
0.0392,0.854269220167078
0.0393,-0.809192571178446
0.0394,0.0157775750563124
0.0395,-0.618192586910763
0.0396,-0.219469730261587
0.0397,-0.475074861017482
0.0398,-0.286785139447202
0.0399,-0.253978926561209
0.04,-0.120860273979704
0.0401,9.18959423725823
0.0402,73.8688772091627
0.0403,226.482735676699
0.0404,369.243364250841
0.0405,447.307993785514
0.0406,486.621728180396
0.0407,494.279390057195
0.0408,477.946633461301
0.0409,436.688943256021
0.041,364.680785015518
0.0411,251.109868236634
0.0412,101.467837823474
0.0413,11.3273001468561
0.0414,0.616709838851353
0.0415,-0.765395711843795
0.0416,-0.036472156033808
0.0417,-0.527899056308691
0.0418,-0.429572701716915
0.0419,-0.171919505695512
0.042,-0.805762789821083
0.0421,0.450668293250216
0.0422,-1.31834661735361
0.0423,4.74776022649295
0.0424,47.5900820606503
0.0425,257.715808926828
0.0426,501.129202887735
0.0427,629.630466023179
0.0428,698.830334699538
0.0429,711.001071400819
0.043,688.431386128828
0.0431,605.884826701417
0.0432,453.9897316064
0.0433,178.239228369085
0.0434,1.7204515031042
0.0435,3.94012588130442
0.0436,-3.07914067533518
0.0437,1.25912913029208
0.0438,-1.63872560694725
0.0439,0.23449562852371
0.044,-0.911305202578923
0.0441,0.187322851257349
0.0442,-1.39887440966789
0.0443,85.4558981772732
0.0444,404.757401304535
0.0445,673.785443503409
0.0446,781.175525306558
0.0447,825.091027771356
0.0448,815.324773178119
0.0449,760.265258489354
0.045,643.938552871324
0.0451,400.837127815388
0.0452,99.534685852933
0.0453,-3.49759996420083
0.0454,1.4308692222686
0.0455,-1.71427998986986
0.0456,0.689723548032778
0.0457,-1.89249662486612
0.0458,1.32709449474209
0.0459,-2.98743452581948
0.046,3.81977408337599
0.0461,-4.36322078863438
0.0462,156.490546306266
0.0463,461.747074871504
0.0464,643.63724810251
0.0465,724.938972612447
0.0466,739.189651540947
0.0467,714.026831335834
0.0468,628.830026736529
0.0469,483.688691205876
0.047,205.250853554002
0.0471,6.96672252692103
0.0472,4.1096201089601
0.0473,-2.90679669908222
0.0474,1.08288552713019
0.0475,-1.1637632103138
0.0476,-0.394430248164487
0.0477,0.216447193853327
0.0478,-1.66046268491943
0.0479,2.42730285773834
0.048,-0.785986222902996
0.0481,127.894074913588
0.0482,387.02528398171
0.0483,559.04245597214
0.0484,628.542452901256
0.0485,636.74425635759
0.0486,584.209837716437
0.0487,474.863064072196
0.0488,251.665043967864
0.0489,42.6339212357312
0.049,0.466875890670024
0.0491,-0.698966568756244
0.0492,0.02664552937429
0.0493,-0.361611509277636
0.0494,-0.58708796317241
0.0495,0.326011024137364
0.0496,-1.16984936525006
0.0497,1.33838602249486
0.0498,12.3489382842705
0.0499,138.932434558851
0.05,338.149050795218
0.0501,455.620647528993
0.0502,498.544628305593
0.0503,470.064970172364
0.0504,380.582807243755
0.0505,197.195614976319
0.0506,35.0809658625284
0.0507,0.979673546000766
0.0508,-0.588431003652373
0.0509,0.108694558535852
0.051,-0.326341066046275
0.0511,-0.358222464908469
0.0512,0.0662840664454814
0.0513,-0.690923816832166
0.0514,2.12241358833367
0.0515,20.7869180493605
0.0516,127.619178657635
0.0517,290.996056930923
0.0518,398.426862118503
0.0519,441.498331880816
0.052,426.662274647909
0.0521,359.37574824998
0.0522,226.568257243357
0.0523,76.891462665972
0.0524,8.20976962437838
0.0525,0.105477916240507
0.0526,-0.215715162360974
0.0527,-0.0858512019227686
0.0528,-0.176012691872983
0.0529,-0.18643114257472
0.053,-0.0775252729341543
0.0531,1.45898835551597
0.0532,14.5185296697142
0.0533,53.9391373177691
0.0534,134.450213385619
0.0535,214.485076054022
0.0536,240.156373029172
0.0537,209.487784327977
0.0538,127.358257566272
0.0539,48.6655119489067
0.054,13.3266069285809
0.0541,2.30063242927498
0.0542,0.551722890588185
0.0543,-0.00888594376826738
0.0544,1.61813471124428
0.0545,4.79206258968674
0.0546,19.3934679343848
0.0547,66.3311291952497
0.0548,184.166671884246
0.0549,313.158748724203
0.055,383.387546459458
0.0551,398.613572657713
0.0552,354.318107016962
0.0553,250.455645903313
0.0554,107.87185795715
0.0555,21.1991167512529
0.0556,3.33021538677213
0.0557,-0.655165840968593
0.0558,0.275832451724873
0.0559,-0.471481674587814
0.056,1.09723141430856
0.0561,5.09502097151965
0.0562,20.6469043141098
0.0563,63.7951230350078
0.0564,157.924246041869
0.0565,255.271319904297
0.0566,302.295138822076
0.0567,297.668078240609
0.0568,245.141232274981
0.0569,151.424739464031
0.057,63.7198914271888
0.0571,23.2203484703212
0.0572,8.41142475632803
0.0573,4.01065526484455
0.0574,2.82216920888447
0.0575,3.64411315653344
0.0576,5.235241764287
0.0577,7.41265609415523
0.0578,10.2782974488474
0.0579,14.4276435726237
0.058,20.0134396484355
0.0581,28.3157908837861
0.0582,44.218652467022
0.0583,79.0049881148243
0.0584,153.150229231579
0.0585,253.77762816615
0.0586,347.537867015784
0.0587,420.283096845183
0.0588,462.429453180822
0.0589,471.875588256528
0.059,440.804409597973
0.0591,363.654167109509
0.0592,221.913166635558
0.0593,72.7042565782677
0.0594,8.67673581793409
0.0595,-0.360133550113095
0.0596,-0.211243444898513
0.0597,-0.520380107576006
0.0598,-0.133364559083851
0.0599,-0.760337802283839
0.06,0.273374343974498
0.0601,-0.303118572620742
0.0602,11.0798410258182
0.0603,61.2819922716259
0.0604,250.890245295652
0.0605,476.24530106272
0.0606,606.487934562634
0.0607,672.17017786702
0.0608,681.758918574046
0.0609,645.167296682629
0.061,547.379889938842
0.0611,356.671751774247
0.0612,107.263452758228
0.0613,-1.44618694218264
0.0614,1.94757003878851
0.0615,-1.79298941347707
0.0616,0.722514211141587
0.0617,-1.41550364398733
0.0618,0.781040460042704
0.0619,-1.54502430240876
0.062,1.93018743951974
0.0621,32.5729630447544
0.0622,229.672228531344
0.0623,469.729240281814
0.0624,588.958442253973
0.0625,632.133452374359
0.0626,606.403683495345
0.0627,518.145603938091
0.0628,341.955631332096
0.0629,113.779829100766
0.063,3.47501606016246
0.0631,1.79037717290493
0.0632,-1.54735983604858
0.0633,1.03568430406005
0.0634,-1.39728831433037
0.0635,1.64393897041761
0.0636,22.8505708397263
0.0637,166.405705867368
0.0638,369.082062171289
0.0639,488.162244093406
0.064,532.470226474445
0.0641,496.568279990163
0.0642,382.703740213884
0.0643,166.30699401605
0.0644,14.880207713252
0.0645,1.84989220312221
0.0646,-1.69071674998817
0.0647,0.710576945248274
0.0648,-1.15693554832752
0.0649,0.248555868472586
0.065,-1.08973617611165
0.0651,0.71982524100729
0.0652,1.76904501810392
0.0653,100.631710189454
0.0654,388.004732093282
0.0655,640.618937627097
0.0656,758.164117912915
0.0657,833.160045475565
0.0658,832.456012680442
0.0659,769.845382317938
0.066,669.25746446945
0.0661,449.311379103815
0.0662,134.085554428265
0.0663,-7.04030031269013
0.0664,3.5236485751184
0.0665,-3.19140645890533
0.0666,1.8004190977142
0.0667,-2.9578660830127
0.0668,2.41650172153667
0.0669,-4.42808071879573
0.067,5.74211799554893
0.0671,2.50358283960807
0.0672,252.41150226783
0.0673,598.808099411696
0.0674,747.333374540032
0.0675,838.053012148728
0.0676,842.079237988922
0.0677,802.961818467577
0.0678,716.679182436954
0.0679,569.70060746967
0.068,254.232700665799
0.0681,8.16280554478822
0.0682,5.29194483993614
0.0683,-3.71935019700897
0.0684,1.33329225590839
0.0685,-1.1869819462615
0.0686,-0.884857445531876
0.0687,0.995942735392277
0.0688,-3.1324206388376
0.0689,4.49127951937075
0.069,10.3463215973025
0.0691,240.923579950523
0.0692,539.441836009038
0.0693,671.22888316924
0.0694,733.587933524148
0.0695,730.780035162111
0.0696,689.300387656492
0.0697,585.910222392044
0.0698,395.87894228926
0.0699,121.638624084975
0.07,-6.52277971375242
0.0701,3.33618250414677
0.0702,-2.78129754046676
0.0703,1.53944705082629
0.0704,-2.2715088910461
0.0705,1.84820456837139
0.0706,-2.98531892809989
0.0707,3.8102656621474
0.0708,2.93976891845012
0.0709,176.685855226466
0.071,446.132852445468
0.0711,577.638392152016
0.0712,623.935070034628
0.0713,582.189112566615
0.0714,472.442588504269
0.0715,223.006629952195
0.0716,20.992947121061
0.0717,2.77991410674358
0.0718,-2.52786376811457
0.0719,1.65425827834678
0.072,-2.20568001310659
0.0721,1.75022871541772
0.0722,-2.90780824216491
0.0723,3.54045043405479
0.0724,28.506710660579
0.0725,287.621221573579
0.0726,579.351534565464
0.0727,702.021484451504
0.0728,752.168800649109
0.0729,740.220343488253
0.073,666.43361264033
0.0731,517.084801269322
0.0732,215.100581802951
0.0733,1.25155602873693
0.0734,5.31053339160554
0.0735,-3.92762168125068
0.0736,2.1535820610904
0.0737,-2.56607915650252
0.0738,1.43313362338926
0.0739,-2.5731611085354
0.074,2.75131408858411
0.0741,-5.65939057815895
0.0742,128.233011541286
0.0743,454.634111009909
0.0744,677.722013884555
0.0745,770.640920935016
0.0746,797.184042769346
0.0747,780.179765024206
0.0748,707.271766410537
0.0749,579.246690874592
0.075,301.002057988207
0.0751,40.3980494186239
0.0752,2.01631166502655
0.0753,-1.73758802872879
0.0754,0.23672889851851
0.0755,-0.45178023031337
0.0756,-1.18053165485018
0.0757,1.17852601351037
0.0758,-2.93526867107977
0.0759,4.26320465726811
0.076,1.81006411639366
0.0761,189.971008745317
0.0762,469.473632640673
0.0763,606.553023313366
0.0764,659.364329017382
0.0765,644.497769000165
0.0766,567.956511739173
0.0767,410.726326155048
0.0768,150.531845990477
0.0769,-1.74105232298545
0.077,3.80943192496364
0.0771,-2.86414610124423
0.0772,1.69202618116112
0.0773,-2.15111624571937
0.0774,1.57451652522081
0.0775,-2.5046368228147
0.0776,3.025245402532
0.0777,7.01165816078362
0.0778,166.1823237796
0.0779,411.472326203997
0.078,543.445021272024
0.0781,594.837756479174
0.0782,575.174825319344
0.0783,494.040904324929
0.0784,312.787974361562
0.0785,84.931858374133
0.0786,-3.89421772193373
0.0787,1.78503498853791
0.0788,-1.65601037475571
0.0789,0.884768240510007
0.079,-1.76990818731493
0.0791,1.30680970798095
0.0792,-2.71165540757093
0.0793,3.45360364691261
0.0794,1.27162975751542
0.0795,165.367315418339
0.0796,453.708762708929
0.0797,626.454959170971
0.0798,709.505811583512
0.0799,726.512288463826
0.08,704.42147535333
0.0801,621.629054102388
0.0802,476.387623239699
0.0803,199.715171826306
0.0804,6.23651331682782
0.0805,3.98892179898832
0.0806,-2.83261670519654
0.0807,1.00364947740917
0.0808,-1.10269252545225
0.0809,-0.499969485233683
0.081,0.301609463450764
0.0811,-1.88680871286225
0.0812,2.70890566406346
0.0813,-4.48015923625185
0.0814,123.509726011943
0.0815,399.130526268599
0.0816,584.373587042114
0.0817,666.289482445724
0.0818,683.845984726622
0.0819,653.624660425658
0.082,563.801524746834
0.0821,393.381517520022
0.0822,131.239171902902
0.0823,-5.3063055812895
0.0824,3.57480614895903
0.0825,-2.61190521240864
0.0826,1.18826467553806
0.0827,-1.4870237790636
0.0828,0.522135496927691
0.0829,-1.02269626735836
0.083,0.813177315257021
0.0831,-2.13711600115467
0.0832,68.5844807556527
0.0833,287.540655148731
0.0834,473.888025277024
0.0835,544.127939214999
0.0836,550.22287994379
0.0837,486.399008787184
0.0838,355.241706398494
0.0839,142.342756411693
0.084,9.35239997571954
0.0841,1.99861161409969
0.0842,-1.41991063401476
0.0843,0.811077891467964
0.0844,-0.816503514799375
0.0845,0.28603460792349
0.0846,-0.563959812528602
0.0847,0.204971046959369
0.0848,1.55233852962392
0.0849,30.7000726691336
0.085,105.250572566193
0.0851,181.557781139784
0.0852,206.620927638797
0.0853,161.813483640179
0.0854,81.4151649133922
0.0855,21.344054015673
0.0856,1.31523235022757
0.0857,-0.115768199395056
0.0858,-0.103424305503784
0.0859,-0.293277581902959
0.086,0.216235370558043
0.0861,-0.549931610382373
0.0862,6.29431005265536
0.0863,47.0131486589158
0.0864,180.009256678241
0.0865,345.627068842587
0.0866,448.391821355957
0.0867,493.248394917638
0.0868,477.60633098
0.0869,403.810711587928
0.087,240.016914746774
0.0871,61.1072380975363
0.0872,0.588194886641135
0.0873,0.396274163507521
0.0874,-0.799829957033579
0.0875,0.246447906055625
0.0876,-1.18298411669182
0.0877,0.784862712006128
0.0878,-1.91755395963946
0.0879,2.23082754571461
0.088,25.3125355749855
0.0881,235.703946623865
0.0882,512.421678798228
0.0883,659.855072953655
0.0884,731.19644151216
0.0885,739.861894612905
0.0886,705.163426533666
0.0887,606.699463112781
0.0888,415.802932100787
0.0889,130.499042322241
0.089,-7.05846647962051
0.0891,3.62608052304589
0.0892,-2.92940369477039
0.0893,1.57858683210462
0.0894,-2.26820397025642
0.0895,1.64713012080995
0.0896,-2.79846260349455
0.0897,3.45350899228783
0.0898,8.16881999101766
0.0899,187.771492836279
0.09,453.899239141337
0.0901,592.54531687439
0.0902,645.234873792639
0.0903,631.026578474974
0.0904,554.708514846828
0.0905,402.39048873033
0.0906,155.577841838373
0.0907,4.57024924088067
0.0908,2.99466807597808
0.0909,-2.15218518701655
0.091,1.07127354270407
0.0911,-1.25977060498995
0.0912,0.465678035373108
0.0913,-0.839136562621652
0.0914,0.464235378171646
0.0915,5.91102224684075
0.0916,81.7069053796463
0.0917,251.276341959249
0.0918,385.765333603169
0.0919,436.880362282275
0.092,423.001104623849
0.0921,348.570050402526
0.0922,200.587112860511
0.0923,51.923561586005
0.0924,2.84187724289495
0.0925,-0.0455180522838634
0.0926,-0.125224998863148
0.0927,-0.110633458406548
0.0928,-0.195215442890366
0.0929,-0.0898634006852126
0.093,-0.244335835990604
0.0931,4.21919355609974
0.0932,37.0331183256117
0.0933,126.870667543025
0.0934,234.744415187662
0.0935,296.171413005896
0.0936,296.021384220478
0.0937,239.012292940997
0.0938,133.490814091896
0.0939,39.9934464821944
0.094,4.85893656737449
0.0941,-0.258822265569209
0.0942,-0.151450448555429
0.0943,-0.147296077879666
0.0944,-0.343100123071398
0.0945,0.0187982184156584
0.0946,-0.525916635220268
0.0947,5.35048860517529
0.0948,35.9816294671625
0.0949,140.561758019778
0.095,298.098120288699
0.0951,421.60719636355
0.0952,486.605452047514
0.0953,501.25270685942
0.0954,460.354826377523
0.0955,358.139429022534
0.0956,174.671118359144
0.0957,27.5558010506785
0.0958,0.355631339825142
0.0959,-0.871960596422504
0.096,0.165515201170697
0.0961,-0.914169159777954
0.0962,0.171103496504478
0.0963,-1.15524117048975
0.0964,1.01570192215834
0.0965,1.58087915638877
0.0966,108.307556541657
0.0967,395.412363473245
0.0968,636.52539867649
0.0969,749.970873521613
0.097,818.802996299805
0.0971,815.916221892783
0.0972,750.331678490913
0.0973,646.923537014294
0.0974,415.580230006766
0.0975,112.631586927961
0.0976,-5.13454494177257
0.0977,2.3920962849065
0.0978,-2.46078368673391
0.0979,1.245385630434
0.098,-2.49115475607723
0.0981,1.92239984909334
0.0982,-3.89091203869299
0.0983,5.0643032490655
0.0984,-7.70006431852349
0.0985,197.819058079357
0.0986,559.314645839367
0.0987,742.882044970831
0.0988,855.083781412408
0.0989,876.467592211686
0.099,830.275857237317
0.0991,761.410467555212
0.0992,637.648422486519
0.0993,386.179490494334
0.0994,89.4454133044165
0.0995,-2.17498502680338
0.0996,0.399057365595083
0.0997,-0.65658413710098
0.0998,-0.697431190916045
0.0999,0.0243865580326373
0.1,-1.59172496822894
0.1001,1.32324990606706
0.1002,-3.26357972622189
0.1003,4.53892245537117
0.1004,-2.93111156435198
0.1005,181.499785098604
0.1006,481.351756080367
0.1007,639.815566565332
0.1008,715.910680855547
0.1009,727.554006415989
0.101,705.826787919393
0.1011,631.555616523395
0.1012,510.37046203683
0.1013,269.585681003237
0.1014,44.162877378118
0.1015,0.926024159425595
0.1016,-0.989458923786029
0.1017,0.214551718150402
0.1018,-0.710408695117287
0.1019,-0.352304239625097
0.102,-0.340462386675515
0.1021,-0.70408372110533
0.1022,0.132936458063362
0.1023,-1.0598876463991
0.1024,1.2458938491646
0.1025,0.94539885156826
0.1026,90.3655664239588
0.1027,305.241814519423
0.1028,477.871909805582
0.1029,563.669393968478
0.103,597.998544972861
0.1031,590.875518841224
0.1032,545.341972726348
0.1033,452.822635047838
0.1034,287.379284616432
0.1035,82.8903529479377
0.1036,-2.0671162645639
0.1037,1.59937031409456
0.1038,-1.35334309373356
0.1039,0.405661914989171
0.104,-1.00742669915255
0.1041,0.207400428294665
0.1042,-1.02752473290801
0.1043,0.53763210582839
0.1044,-1.39565914609565
0.1045,1.74621094491568
0.1046,7.64190056631515
0.1047,127.112646847025
0.1048,336.85085417253
0.1049,476.791817996289
0.105,544.170203094772
0.1051,556.671986298318
0.1052,529.256127170256
0.1053,454.086565727366
0.1054,327.821428529695
0.1055,137.892678019248
0.1056,13.263428942909
0.1057,1.48103688897804
0.1058,-1.16583804963469
0.1059,0.393349746806136
0.106,-0.746593345024548
0.1061,-0.0765617201444155
0.1062,-0.434804356407524
0.1063,-0.244691323571086
0.1064,-0.109938759516827
0.1065,-0.177288147086894
0.1066,2.36380589389782
0.1067,37.7653184185554
0.1068,163.611603991112
0.1069,312.946052719707
0.107,397.711902555535
0.1071,425.403618336583
0.1072,399.251611354504
0.1073,325.708396187192
0.1074,191.411333035037
0.1075,56.5219778252542
0.1076,5.04724189719718
0.1077,-0.0297665723752912
0.1078,-0.146391475063858
0.1079,-0.190261039687971
0.108,-0.260124334487709
0.1081,-0.210818016107571
0.1082,-0.240163850985508
0.1083,-0.110941940587166
0.1084,2.10289065658525
0.1085,18.5268283765638
0.1086,72.2544049384284
0.1087,172.956221649931
0.1088,268.244490557221
0.1089,318.585454126962
0.109,328.960141529693
0.1091,298.140546334219
0.1092,223.915835787981
0.1093,114.596053995082
0.1094,29.9376028618322
0.1095,2.69681350540689
0.1096,-0.244452918845579
0.1097,-0.139805147013068
0.1098,-0.446154545999075
0.1099,-0.0767339520593716
0.11,-0.664193181649487
0.1101,0.298228810890353
0.1102,-0.991373694398237
0.1103,4.43510287663839
0.1104,40.3299169106387
0.1105,208.390418266011
0.1106,424.613487766113
0.1107,554.879960809671
0.1108,617.042062668305
